time,open,high,low,close
1765525620,26432.75,26433.75,26427.5,26428.75
1765525680,26428.5,26430.75,26427.25,26429.5
1765525740,26430,26432.25,26430,26430.75
1765525800,26430.75,26431.25,26428.75,26429
1765525860,26428.25,26430,26427.75,26428
1765525920,26427.25,26431.75,26426,26430.75
1765525980,26429.75,26431.25,26429,26430.5
1765526040,26429.25,26430,26428.5,26429.25
1765526100,26429.5,26430,26427.5,26428.25
1765526160,26429.25,26430,26427.5,26428.75
1765526220,26428.75,26433.25,26427.5,26432.5
1765526280,26431,26431,26428,26428.75
1765526340,26428.5,26428.75,26423,26423
1765526400,26424.25,26425.75,26415.25,26417.25
1765526460,26417.5,26419.5,26410,26412.5
1765526520,26415.5,26422.75,26412.5,26422.5
1765526580,26421,26424,26419.75,26422.75
1765526640,26422,26430.5,26421.5,26430.5
1765526700,26429.75,26432.75,26427.25,26430.5
1765526760,26431.25,26432.25,26426.75,26428.25
1765526820,26427,26428.5,26422.5,26424
1765526880,26424.25,26435.25,26424.25,26434.5
1765526940,26434.75,26440,26432.75,26437.5
1765527000,26437.75,26440.5,26436,26438.25
1765527060,26438,26438.25,26433,26435.75
1765527120,26434.75,26437,26431.5,26436
1765527180,26436.25,26438.5,26435.25,26436.75
1765527240,26437.25,26437.25,26434.25,26436
1765527300,26435.5,26435.5,26429,26432.75
1765527360,26432,26432.5,26425.25,26427
1765527420,26427.5,26430.75,26425.5,26428
1765527480,26428.25,26433,26426,26432.5
1765527540,26431.5,26436.25,26430.25,26436.25
1765527600,26436,26437.25,26432.75,26433.25
1765527660,26433,26435.75,26429,26433.25
1765527720,26432.25,26435.25,26430,26435.25
1765527780,26435,26437.5,26431.75,26431.75
1765527840,26431.75,26432,26429,26430.75
1765527900,26429.25,26430,26426.5,26427.75
1765527960,26427.75,26432.5,26427.5,26430
1765528020,26429.5,26432.5,26428,26430.5
1765528080,26431,26435.75,26431,26434.5
1765528140,26435,26435,26427.5,26429.75
1765528200,26430,26432,26427.5,26428.5
1765528260,26428.75,26432.75,26426.5,26429.25
1765528320,26428.5,26431.25,26426.75,26429
1765528380,26429,26431.5,26427.25,26431.25
1765528440,26432.25,26434.5,26431.5,26433.75
1765528500,26434.25,26439.75,26433.75,26435.75
1765528560,26435.25,26436,26432.25,26432.75
1765528620,26432.75,26435.75,26430.75,26433.75
1765528680,26432.75,26437.25,26432.75,26437.25
1765528740,26437.5,26439.25,26434.25,26435.75
1765528800,26436.5,26437.75,26435.25,26436.5
1765528860,26437,26437,26434.75,26434.75
1765528920,26435,26436.5,26431.25,26433.5
1765528980,26433.25,26433.75,26430.5,26430.5
1765529040,26430.25,26432.25,26422,26423.25
1765529100,26424,26425.25,26419,26421.75
1765529160,26422,26422.75,26414,26415
1765529220,26413.75,26420.5,26408.75,26418.75
1765529280,26419.5,26424.25,26417.75,26422.25
1765529340,26422,26424.75,26422,26424.75
1765529400,26424,26425.25,26421.75,26424
1765529460,26426.25,26430.25,26425.25,26429.25
1765529520,26429.75,26431,26427.25,26430
1765529580,26430.75,26431.25,26428,26429.5
1765529640,26428.75,26428.75,26427,26428.5
1765529700,26427,26428.25,26425,26425
1765529760,26425.5,26427.5,26422.5,26425
1765529820,26423.75,26424.5,26419.25,26422.25
1765529880,26421,26424,26420.75,26423.75
1765529940,26423.75,26424,26417,26420.5
1765530000,26419.75,26420.25,26412.25,26417.25
1765530060,26416.5,26419,26412.75,26417.25
1765530120,26417.25,26425,26417.25,26421.75
1765530180,26421.5,26425,26418.75,26418.75
1765530240,26418.75,26420.5,26418,26418.75
1765530300,26418.75,26420,26417,26418.25
1765530360,26418.75,26418.75,26413.25,26415
1765530420,26414.75,26415.25,26409.75,26411.75
1765530480,26413,26413.5,26385.75,26385.75
1765530540,26385.75,26387.75,26379.5,26383.5
1765530600,26383.5,26384.75,26374.75,26378
1765530660,26377,26380,26372,26376
1765530720,26375.25,26385.5,26371,26385.5
1765530780,26385.25,26392.25,26383.5,26390.75
1765530840,26391,26396.5,26390.5,26396.5
1765530900,26396.5,26400.75,26395.75,26398.5
1765530960,26399,26399,26390,26391
1765531020,26392,26392.25,26382.25,26388.25
1765531080,26390.75,26391,26381.75,26382.75
1765531140,26381.75,26386.5,26380.75,26382
1765531200,26383.25,26383.25,26377.25,26380.5
1765531260,26380.75,26383.25,26379.5,26379.75
1765531320,26379.75,26379.75,26371.25,26374
1765531380,26375,26377.75,26372.5,26376.25
1765531440,26376.75,26377.5,26374.5,26375.5
1765531500,26375,26377,26374.25,26376.5
1765531560,26376,26376.5,26362.75,26364.75
1765531620,26364.75,26368.25,26362,26366
1765531680,26366.25,26368.5,26360.5,26362.25
1765531740,26362.5,26363,26348,26349.25
1765531800,26348.75,26355.75,26347.25,26352.5
1765531860,26352,26352.25,26346.25,26349.5
1765531920,26350.25,26350.5,26337.75,26347
1765531980,26346.25,26346.25,26333.5,26335
1765532040,26334.5,26346,26331.75,26346
1765532100,26345.75,26350.5,26342,26348.5
1765532160,26347.5,26351.5,26345,26347.75
1765532220,26348,26350.75,26342.5,26343.5
1765532280,26342.5,26344.75,26333.5,26336.75
1765532340,26335.75,26338.75,26328.75,26331.75
1765532400,26331,26335,26328.75,26330.25
1765532460,26330.25,26339,26321.25,26336.5
1765532520,26336.25,26341.25,26329.75,26339
1765532580,26338,26342,26331.75,26333.5
1765532640,26334,26335.5,26327,26329.5
1765532700,26329.75,26332.75,26327.5,26328.25
1765532760,26326.75,26329,26319.75,26326.25
1765532820,26326.75,26336.25,26326.75,26334.75
1765532880,26334.5,26338,26332.5,26333.5
1765532940,26333.5,26344.25,26333.25,26343
1765533000,26341.75,26352.75,26341.75,26350.5
1765533060,26350,26353,26346.5,26348.5
1765533120,26347.75,26347.75,26342,26345.75
1765533180,26345,26346.75,26341.5,26342.5
1765533240,26342.75,26343,26329.25,26334
1765533300,26334,26346,26332.5,26345.75
1765533360,26347,26348.25,26342.5,26344.75
1765533420,26344.25,26345,26340,26342.75
1765533480,26342,26345.75,26340.5,26345.75
1765533540,26347,26350,26345,26345.5
1765533600,26344.5,26346,26341.5,26345.25
1765533660,26345.25,26349.5,26338,26341.75
1765533720,26339.25,26348.5,26338.5,26344.5
1765533780,26344.75,26348.5,26342.75,26348.5
1765533840,26348,26349.75,26345.25,26347.75
1765533900,26347.25,26352.25,26345.75,26350.75
1765533960,26351,26354,26350.25,26354
1765534020,26354.25,26354.75,26345.5,26353.25
1765534080,26352.25,26355.25,26349,26353.5
1765534140,26354,26357.25,26352.5,26355
1765534200,26356.75,26366.75,26356.75,26366.75
1765534260,26366.75,26371.75,26366,26369.5
1765534320,26369,26376.5,26369,26374
1765534380,26374.25,26378.25,26372.75,26376.25
1765534440,26376.75,26379.75,26375.25,26375.25
1765534500,26377.25,26377.5,26369.5,26370.25
1765534560,26369.75,26370.25,26366.25,26367.5
1765534620,26367.75,26367.75,26356.75,26361.75
1765534680,26360.75,26361.75,26351,26353
1765534740,26351,26356,26349,26352
1765534800,26351.75,26361.5,26346,26360.25
1765534860,26361.25,26364,26357.75,26358.75
1765534920,26357,26359,26353.75,26356.5
1765534980,26356.25,26360.25,26354.75,26357.75
1765535040,26356.75,26356.75,26351.75,26351.75
1765535100,26352.75,26353.5,26349.25,26350.25
1765535160,26349.5,26352.5,26344.75,26345
1765535220,26345,26346.25,26337.5,26345.25
1765535280,26345.25,26350.25,26342.25,26343
1765535340,26342,26345.25,26342,26342.25
1765535400,26343.75,26347.75,26342.25,26345
1765535460,26344,26347.25,26344,26347
1765535520,26346,26347.25,26336.5,26336.5
1765535580,26336,26342.75,26336,26342.75
1765535640,26342.75,26343.25,26338.75,26339
1765535700,26340.5,26340.5,26336.75,26337
1765535760,26336.5,26336.5,26331,26331.5
1765535820,26330.5,26332.5,26325.5,26330.25
1765535880,26330.25,26331.75,26323,26327.75
1765535940,26328,26329,26323.25,26328.25
1765536000,26328.5,26331.5,26325.5,26327.25
1765536060,26329,26331,26326,26330.5
1765536120,26329.5,26337.25,26329.5,26335.25
1765536180,26334.75,26339.5,26334,26339.25
1765536240,26338.25,26345.75,26334.25,26344.25
1765536300,26343.5,26344,26339.5,26341.5
1765536360,26341.5,26341.75,26338.25,26340.25
1765536420,26340.5,26345.5,26340.25,26345.25
1765536480,26344.75,26349.5,26343.5,26345
1765536540,26344.75,26345.5,26340.5,26345.5
1765536600,26344.25,26347,26342.5,26342.5
1765536660,26343.5,26347,26340.25,26347
1765536720,26346.5,26351.25,26345.25,26346.75
1765536780,26347,26347.75,26345.5,26346
1765536840,26346.25,26346.25,26343.5,26344.25
1765536900,26344.5,26351,26344.5,26349.75
1765536960,26350.75,26351.25,26347,26347
1765537020,26345.5,26347.25,26343.25,26345.25
1765537080,26345.25,26345.75,26341.25,26342.5
1765537140,26342.5,26343.25,26339,26341
1765537200,26342.25,26343,26338.75,26339.75
1765537260,26339.5,26341.75,26336,26339.5
1765537320,26338.75,26340.5,26333.75,26336.5
1765537380,26336,26339.25,26335,26338
1765537440,26338,26338.75,26335.25,26336.5
1765537500,26336,26337.75,26335,26336.5
1765537560,26335.25,26339.25,26334,26337.75
1765537620,26337.25,26337.25,26324,26324.75
1765537680,26324.5,26328.75,26322.75,26324
1765537740,26325,26330,26321.75,26326.75
1765537800,26327.75,26331.5,26323.5,26328.25
1765537860,26329,26336.75,26328.75,26332
1765537920,26331.75,26331.75,26329,26329.75
1765537980,26331,26332.75,26328.75,26329.75
1765538040,26331,26335.75,26329,26335.25
1765538100,26336,26342.5,26334.75,26341.75
1765538160,26341.25,26343.25,26338.25,26340.5
1765538220,26339.25,26342.5,26339.25,26341.25
1765538280,26340.5,26343.75,26339.75,26339.75
1765538340,26340,26344.25,26340,26342.75
1765538400,26344.75,26346.25,26343.5,26344.25
1765538460,26343.5,26343.5,26339.5,26341
1765538520,26339.5,26340,26332,26332
1765538580,26331.75,26337,26330.5,26336.75
1765538640,26336,26339.5,26331.75,26332.5
1765538700,26334,26338,26333.25,26334.75
1765538760,26334.75,26334.75,26328.75,26333.5
1765538820,26332.75,26337.75,26332.75,26335.75
1765538880,26336,26336.25,26331.25,26333
1765538940,26332.25,26332.25,26327,26328
1765539000,26328.5,26332.75,26328.5,26332.5
1765539060,26330.75,26334.75,26330.25,26334.75
1765539120,26334,26340,26333.25,26338.25
1765539180,26338.25,26338.25,26328.25,26328.25
1765539240,26329.75,26330.75,26326.25,26326.75
1765539300,26328,26329.5,26324.25,26324.25
1765539360,26323,26326,26310.5,26315.25
1765539420,26314,26314.25,26303.25,26309.25
1765539480,26309,26311.25,26305.25,26306.75
1765539540,26305.75,26307.75,26299.75,26302.25
1765539600,26302,26314.25,26301.75,26308.5
1765539660,26309,26315,26305.75,26312.25
1765539720,26312.5,26319,26312.5,26316.5
1765539780,26317,26321.75,26312.25,26320.25
1765539840,26319.5,26319.5,26314.25,26314.25
1765539900,26313,26319.5,26312.75,26318.75
1765539960,26318.25,26319.5,26310.25,26310.75
1765540020,26311,26314,26306,26306
1765540080,26307.25,26307.25,26297,26297
1765540140,26296.5,26299.5,26292.75,26294.75
1765540200,26294.5,26300.25,26292.25,26296
1765540260,26295,26302,26292.25,26294.25
1765540320,26292.75,26304.75,26290.25,26303.5
1765540380,26304.25,26305.5,26297.5,26298.5
1765540440,26297.25,26302,26293.75,26299.5
1765540500,26300.25,26304.75,26298.5,26302.25
1765540560,26303,26308.5,26301.5,26308.5
1765540620,26306.75,26312.25,26306.25,26311.25
1765540680,26310.75,26312.5,26306.5,26308.5
1765540740,26309,26311,26305.25,26309.75
1765540800,26311.5,26312.75,26299,26301.25
1765540860,26300,26308.25,26297.5,26304
1765540920,26304.25,26306.25,26300,26302.5
1765540980,26301.25,26310,26296,26309.75
1765541040,26309.75,26314,26302,26304
1765541100,26302.5,26310,26302.25,26307.25
1765541160,26307.25,26311.5,26306.75,26310
1765541220,26308.75,26309.5,26305.75,26305.75
1765541280,26306.25,26312.5,26305.75,26311.75
1765541340,26312,26320.5,26312,26319.75
1765541400,26319.25,26324.75,26318.25,26323
1765541460,26323,26327.5,26321.25,26327
1765541520,26326.75,26329.25,26324.5,26329.25
1765541580,26327,26329.75,26326.5,26328.25
1765541640,26328.75,26330.5,26326.5,26327.75
1765541700,26327.75,26327.75,26323.5,26324.75
1765541760,26323.75,26328.5,26322.25,26327.75
1765541820,26327.25,26329.25,26323.75,26324.75
1765541880,26323.75,26332.5,26323.75,26329.5
1765541940,26329.5,26331,26325,26328.5
1765542000,26328.5,26329.75,26326.25,26327.25
1765542060,26326,26327.75,26324,26325.25
1765542120,26324.75,26327.25,26319.25,26323
1765542180,26324.75,26330.25,26323.75,26329.75
1765542240,26330.75,26334.5,26324.75,26332.75
1765542300,26332.25,26333.75,26330.25,26333.25
1765542360,26332.5,26341.25,26332.5,26336.75
1765542420,26337,26337.5,26332,26332.25
1765542480,26331.25,26334,26329.5,26332.5
1765542540,26334.75,26337.75,26331.5,26331.5
1765542600,26332.25,26333.75,26328,26330.5
1765542660,26330,26331.25,26326,26327.5
1765542720,26326.75,26332,26324.5,26332
1765542780,26331.25,26334.25,26330,26332
1765542840,26330,26333,26329.75,26330.75
1765542900,26331.5,26332,26325.75,26327.75
1765542960,26327.75,26329.25,26321.5,26325.75
1765543020,26326,26328,26322.5,26325
1765543080,26325,26327.25,26323.75,26325.25
1765543140,26324.5,26326,26324,26326
1765543200,26326.25,26326.5,26324,26324.25
1765543260,26324,26327.25,26323.25,26325.75
1765543320,26324,26327.25,26320.5,26324.5
1765543380,26324.25,26326.25,26318.25,26320
1765543440,26319.75,26323,26312,26312
1765543500,26313,26321.25,26311.75,26321.25
1765543560,26321,26321.5,26311.75,26311.75
1765543620,26311.75,26317.75,26308.5,26314.25
1765543680,26315.75,26316.25,26312.5,26314.25
1765543740,26316.25,26320,26315.25,26317
1765543800,26316.75,26325.5,26316.25,26323.25
1765543860,26324.25,26326.5,26321,26322.5
1765543920,26323.5,26323.5,26318,26318
1765543980,26317.25,26321,26315.5,26320.25
1765544040,26318.5,26349,26317.25,26348.25
1765544100,26345.5,26353.75,26338.75,26345.25
1765544160,26344.25,26347,26335.25,26336.75
1765544220,26334.75,26340,26330.25,26332.25
1765544280,26332.5,26340.25,26330.75,26331.75
1765544340,26332,26332,26320.75,26325
1765544400,26326,26334,26316.25,26324.75
1765544460,26323.75,26330.5,26317,26329.5
1765544520,26330.25,26333.5,26326,26332.25
1765544580,26332.75,26335,26326,26326.5
1765544640,26326.5,26329.25,26324.75,26329
1765544700,26328.25,26329.25,26325.5,26329
1765544760,26328.75,26331.5,26327.25,26327.5
1765544820,26327,26332,26323.75,26329.75
1765544880,26328.75,26341,26328.75,26339.5
1765544940,26338.5,26344,26338.25,26344
1765545000,26344,26346,26340.5,26345.75
1765545060,26346.25,26350,26343.5,26347.75
1765545120,26347.75,26355.75,26346.75,26355.75
1765545180,26356,26356.25,26342.25,26343
1765545240,26342.5,26347.5,26342.5,26345.75
1765545300,26346.25,26349,26343,26348.5
1765545360,26347.75,26349.5,26344.75,26345.25
1765545420,26345.25,26345.5,26342.5,26343.25
1765545480,26342.75,26344.25,26340.25,26341.75
1765545540,26342.25,26345,26340,26344.75
1765545600,26344.75,26347.5,26342.5,26344.5
1765545660,26344.25,26346,26342,26345.25
1765545720,26345.75,26347.5,26341,26342.25
1765545780,26342.5,26346.75,26341.5,26346.75
1765545840,26346.75,26351.25,26344.25,26350
1765545900,26350,26357.75,26349,26356
1765545960,26354.5,26354.5,26348.75,26352.75
1765546020,26352.75,26356.25,26346,26348
1765546080,26346.5,26349,26343.75,26347.75
1765546140,26347,26348.5,26341.75,26346
1765546200,26346.25,26348.25,26342.75,26347.25
1765546260,26346.5,26350.75,26344.25,26344.25
1765546320,26344.75,26346.75,26342.75,26344
1765546380,26345,26346.75,26343.5,26343.5
1765546440,26343.5,26346,26341.5,26342.25
1765546500,26342.25,26342.75,26335,26337
1765546560,26336.25,26344.75,26336.25,26343.5
1765546620,26344.25,26345,26337.25,26339.75
1765546680,26340.5,26345.5,26337.25,26341.5
1765546740,26342.75,26346.75,26342.75,26344.75
1765546800,26344.75,26348.75,26343.5,26347.25
1765546860,26347.25,26348,26341,26343.5
1765546920,26344,26346.5,26343.25,26344.75
1765546980,26345.25,26345.25,26340.75,26340.75
1765547040,26340.25,26342.5,26339,26340.75
1765547100,26340.25,26343.75,26337.25,26339.5
1765547160,26339.75,26347.25,26339.75,26346
1765547220,26346.5,26351.25,26346.25,26349.75
1765547280,26350,26359,26347.75,26359
1765547340,26358.5,26360.75,26357.25,26358
1765547400,26358,26361.75,26356,26358.75
1765547460,26358.5,26364,26357.25,26362
1765547520,26361.25,26369.25,26360.5,26369
1765547580,26368.5,26374.25,26366.25,26366.25
1765547640,26367,26367,26360.75,26364.25
1765547700,26364.25,26372.75,26364.25,26370.5
1765547760,26370.5,26374.25,26367.5,26368.25
1765547820,26367.75,26383.25,26367,26382.25
1765547880,26382,26382.5,26377,26380.5
1765547940,26380.75,26384,26378.75,26383.5
1765548000,26383.25,26390,26378.5,26383.5
1765548060,26382.75,26386.25,26377.25,26377.75
1765548120,26377.5,26377.5,26369.25,26370
1765548180,26369.5,26370.5,26365,26368.25
1765548240,26367.25,26372.25,26364.5,26371.5
1765548300,26371.5,26375.5,26369,26369
1765548360,26369,26375.5,26366.75,26373.25
1765548420,26373.5,26380.5,26372,26379.5
1765548480,26379.25,26385.25,26377.5,26379.75
1765548540,26379.25,26382,26373.25,26374
1765548600,26374,26379,26370.25,26372
1765548660,26372.25,26375.25,26368.5,26371.5
1765548720,26371.25,26372.5,26365,26365.25
1765548780,26365.75,26368.25,26363.5,26364.75
1765548840,26364.25,26366.25,26360.25,26362.75
1765548900,26362,26362.5,26351.5,26354.75
1765548960,26354,26357.5,26351.75,26352.5
1765549020,26353.25,26356.5,26352,26353.75
1765549080,26354.5,26354.5,26345.5,26347.75
1765549140,26347,26361.5,26346.25,26359.25
1765549200,26358.75,26361.25,26356.5,26358.5
1765549260,26358.75,26368,26357.5,26367
1765549320,26366.75,26369.5,26355.5,26359.75
1765549380,26358.25,26361.5,26353.75,26354.5
1765549440,26354.25,26357.5,26350.5,26351.25
1765549500,26351,26356.75,26343.5,26350.25
1765549560,26349,26349.5,26337.75,26340.75
1765549620,26341.5,26342,26319.25,26326.25
1765549680,26326.5,26342.25,26326.5,26340
1765549740,26339.75,26339.75,26314.5,26317.25
1765549800,26318,26318,26286.5,26307.5
1765549860,26307.25,26339.25,26286.25,26327
1765549920,26327,26327.25,26302.75,26311.75
1765549980,26310.75,26337.75,26306.75,26335.25
1765550040,26335.5,26345.5,26326.25,26332.25
1765550100,26331.75,26343,26318.25,26338.5
1765550160,26337.5,26357.75,26337,26349.25
1765550220,26349,26367.5,26347.75,26365.25
1765550280,26364.75,26368.25,26352.75,26358.25
1765550340,26358.75,26377.25,26351.5,26366.75
1765550400,26366.75,26371.25,26355.25,26365.25
1765550460,26365,26366,26318.25,26342.5
1765550520,26341.25,26346.75,26314,26331.5
1765550580,26331.5,26338.75,26313.5,26314.25
1765550640,26314.75,26321.5,26303,26310.75
1765550700,26312,26312.75,26295.25,26301.75
1765550760,26301,26324.75,26299.75,26308.25
1765550820,26307.75,26309,26288.75,26288.75
1765550880,26288.5,26288.5,26260.75,26279.25
1765550940,26279.25,26285.75,26263.75,26265
1765551000,26265.25,26284.25,26259.25,26272.5
1765551060,26272.5,26297.5,26267.25,26291
1765551120,26291,26320,26291,26308.5
1765551180,26308.25,26323,26303.5,26317.5
1765551240,26316.5,26327.75,26307.75,26319.5
1765551300,26318.75,26327.75,26313.25,26316.5
1765551360,26316.5,26317.25,26297.25,26309.75
1765551420,26310.5,26327.75,26308.75,26312.25
1765551480,26311.25,26320.75,26302.75,26316.5
1765551540,26316,26320.25,26306,26316
1765551600,26316,26316.75,26274.25,26278.25
1765551660,26278.25,26293.25,26271.5,26287.25
1765551720,26286.75,26294.5,26271.5,26273.5
1765551780,26273.5,26276.75,26261.25,26268
1765551840,26267.75,26270,26237,26243.75
1765551900,26244.25,26254.25,26232.25,26242
