time,open,high,low,close
1768377060,26372.5,26373.25,26372,26373.25
1768377120,26373.5,26374,26369,26369.75
1768377180,26370.5,26373.5,26369.75,26373.25
1768377240,26373.75,26375.25,26368.25,26370.25
1768377300,26369.75,26369.75,26366.25,26367.75
1768377360,26368.25,26369.5,26365,26365.75
1768377420,26365,26367.25,26363.5,26367.25
1768377480,26369,26369,26365.5,26367.75
1768377540,26369,26371.75,26369,26371
1768377600,26370.5,26379.5,26367,26378.5
1768377660,26377.75,26384.25,26373.5,26373.5
1768377720,26373.25,26379.75,26370,26379
1768377780,26378.75,26378.75,26375.75,26375.75
1768377840,26375.5,26378.5,26373.75,26378.5
1768377900,26378.5,26379,26373.25,26377.25
1768377960,26377.25,26379,26375,26377.25
1768378020,26377.5,26378,26372.5,26373.75
1768378080,26374.25,26376.5,26370,26376
1768378140,26375.75,26380,26374.75,26376.75
1768378200,26376.5,26377,26368.75,26373.25
1768378260,26373.25,26374.5,26371.25,26373.5
1768378320,26372.25,26377.25,26372.25,26376.5
1768378380,26375.5,26376,26372.5,26374.75
1768378440,26374,26374,26368.5,26371
1768378500,26371.25,26371.75,26362.75,26367.25
1768378560,26366.75,26368.75,26366.25,26367.5
1768378620,26368.25,26374.5,26367.75,26372
1768378680,26370.75,26375.25,26365,26366
1768378740,26365.25,26367,26360.5,26361.75
1768378800,26361.75,26369.75,26360,26367.75
1768378860,26368.5,26373.75,26368,26369.5
1768378920,26369.5,26369.75,26363.5,26367
1768378980,26366.75,26371,26366.75,26370.75
1768379040,26371,26375.5,26369.75,26374.5
1768379100,26372.75,26376.75,26368,26369.25
1768379160,26369.25,26372,26367.25,26369.5
1768379220,26371.5,26373.5,26370,26373.25
1768379280,26373.25,26373.75,26367.5,26368
1768379340,26369.25,26373.75,26369.25,26373
1768379400,26373.25,26374,26364.75,26367
1768379460,26367,26369.25,26358.75,26361
1768379520,26359.5,26365.5,26359,26362.5
1768379580,26362.25,26362.75,26354.5,26355.5
1768379640,26355.75,26358.25,26352,26357.25
1768379700,26356.5,26359.25,26353.25,26357.5
1768379760,26357.5,26361,26356,26357.25
1768379820,26357.75,26360.75,26355.5,26360.75
1768379880,26360,26363.75,26358.25,26363
1768379940,26361.75,26362,26359.5,26361.25
1768380000,26360.5,26360.5,26355,26355.5
1768380060,26355.5,26357.25,26351,26352
1768380120,26352,26354,26348.5,26352.5
1768380180,26353.5,26359.5,26353.25,26359.5
1768380240,26360.25,26365.25,26357.5,26361.75
1768380300,26362.75,26362.75,26357.5,26357.5
1768380360,26357.5,26359.75,26354.25,26357.75
1768380420,26359,26361.25,26357.5,26360.75
1768380480,26359.25,26359.25,26356,26359
1768380540,26358.75,26358.75,26352.75,26352.75
1768380600,26351.75,26355.5,26351.75,26354
1768380660,26354.25,26357.25,26354.25,26356.25
1768380720,26356.25,26356.25,26352.75,26355.5
1768380780,26355,26356.5,26354.25,26355
1768380840,26354.75,26354.75,26348.5,26353
1768380900,26353.75,26359.5,26352.75,26358.75
1768380960,26358.5,26361.5,26357.5,26361.5
1768381020,26361.5,26370.25,26361.5,26369.25
1768381080,26367.5,26367.5,26364.25,26365.25
1768381140,26366.5,26367.25,26364.25,26366.25
1768381200,26366.75,26372.25,26362.75,26372
1768381260,26372.25,26372.75,26369.25,26372.5
1768381320,26372.5,26376,26370.5,26375.5
1768381380,26376,26376.25,26368.5,26372.75
1768381440,26372,26373.75,26370.75,26372.75
1768381500,26372.25,26372.5,26370.5,26371.75
1768381560,26371.25,26377.25,26370.25,26377.25
1768381620,26377.75,26379.25,26375.5,26377.5
1768381680,26376.5,26377.5,26374,26375.25
1768381740,26376,26378.75,26374.25,26378.25
1768381800,26379,26387,26378.5,26386.5
1768381860,26386.25,26387.25,26379,26380.25
1768381920,26379.25,26379.25,26376.25,26378.75
1768381980,26378.25,26383,26377.25,26380.25
1768382040,26380.25,26383.75,26379.25,26381.25
1768382100,26382.5,26384.5,26378.5,26378.5
1768382160,26379.25,26383.5,26379,26381.75
1768382220,26382,26385,26381.5,26384.25
1768382280,26384.25,26385.75,26382.5,26385.25
1768382340,26386.25,26386.25,26381,26383.75
1768382400,26382.5,26385.75,26381.25,26384
1768382460,26383.5,26385.75,26383,26385.5
1768382520,26384.75,26386.25,26381.75,26383.75
1768382580,26383,26384,26380.25,26381.5
1768382640,26381.75,26382,26379,26380.75
1768382700,26378.75,26382,26378.75,26380.5
1768382760,26380.75,26383,26379,26380.5
1768382820,26381,26381.25,26373.75,26373.75
1768382880,26374.25,26375.5,26368.75,26371.5
1768382940,26372.5,26373.5,26370.75,26372.5
1768383000,26374,26376.75,26373.25,26375
1768383060,26377,26377.5,26371.75,26372
1768383120,26372,26372,26369.25,26371.25
1768383180,26371.75,26372.75,26371,26371
1768383240,26371,26373.25,26370.25,26372.25
1768383300,26371.25,26375.25,26371.25,26375.25
1768383360,26374.5,26374.5,26372.5,26373
1768383420,26373.5,26378,26373.5,26375
1768383480,26375.25,26375.25,26365.25,26374.75
1768383540,26373.75,26375.5,26371.5,26372
1768383600,26372,26372.75,26365.5,26366.5
1768383660,26365.5,26368.25,26364.5,26366.5
1768383720,26366.5,26367.75,26364.75,26365.5
1768383780,26364,26365,26356,26360.5
1768383840,26360,26362,26358,26362
1768383900,26362.5,26363.75,26358.75,26360
1768383960,26361,26361,26357,26359.75
1768384020,26359.25,26361.75,26359,26361.75
1768384080,26361,26364,26359.25,26360.75
1768384140,26359.25,26359.25,26355.25,26359
1768384200,26357.5,26359.25,26356.75,26358.5
1768384260,26358.75,26358.75,26350.25,26353
1768384320,26352.5,26352.5,26344,26350
1768384380,26349.75,26356.25,26348.25,26356.25
1768384440,26356.5,26360.25,26354.25,26359.5
1768384500,26359.75,26362,26359.75,26362
1768384560,26361.5,26365.75,26360.5,26362.25
1768384620,26363,26364.25,26361.5,26361.5
1768384680,26361.75,26363.25,26359,26360.25
1768384740,26360.75,26362.25,26357,26360.25
1768384800,26361,26361,26354.25,26354.25
1768384860,26355.25,26357.75,26354.25,26356
1768384920,26354.75,26355,26352.75,26352.75
1768384980,26352,26353.75,26351.25,26351.25
1768385040,26351,26352,26348.25,26351
1768385100,26351.5,26352.25,26350,26350.25
1768385160,26351.25,26352.75,26350,26352.75
1768385220,26352.25,26354.5,26351,26354.25
1768385280,26354,26356.75,26352.5,26356.75
1768385340,26357.25,26358.75,26354.75,26357.75
1768385400,26357.5,26358.5,26355.25,26356
1768385460,26354.25,26358.75,26353.25,26357.75
1768385520,26358.75,26359,26347.5,26347.75
1768385580,26347.25,26348.75,26337.75,26341.75
1768385640,26341.75,26342.75,26339.25,26341.5
1768385700,26342.5,26342.75,26331.5,26331.5
1768385760,26331.5,26338,26330.75,26335.75
1768385820,26335.25,26339,26333.75,26338
1768385880,26337.25,26338.25,26333.5,26333.75
1768385940,26334.75,26334.75,26321.75,26322.75
1768386000,26322.5,26323.75,26314.25,26320
1768386060,26319.5,26322,26299.25,26300.75
1768386120,26300.75,26300.75,26283.25,26290.5
1768386180,26290.75,26290.75,26272.75,26280.25
1768386240,26280.25,26289.75,26275.25,26281.5
1768386300,26281.75,26286,26275,26283.25
1768386360,26282.5,26283.25,26274.25,26276
1768386420,26276,26282,26264.5,26269.25
1768386480,26270,26281.5,26267,26280.5
1768386540,26280.25,26281.25,26276.75,26278.75
1768386600,26278.75,26282.75,26270.5,26277.75
1768386660,26278,26279,26266.5,26267.75
1768386720,26268.5,26277.75,26266.75,26277.75
1768386780,26278.25,26279.5,26266.25,26268.25
1768386840,26266.5,26267,26245.75,26254.25
1768386900,26253.75,26254.75,26246,26254.25
1768386960,26254.75,26262.25,26249.75,26258
1768387020,26256.5,26263,26254.5,26258.5
1768387080,26258.25,26263,26254,26262.25
1768387140,26261.25,26273,26261,26270.25
1768387200,26270,26275.5,26268,26272.75
1768387260,26272,26272,26261.5,26262.5
1768387320,26262.5,26266.5,26261.5,26264.5
1768387380,26263.5,26263.5,26258.5,26262.25
1768387440,26260.25,26262.75,26258.75,26260
1768387500,26261.75,26262.25,26254.75,26256.75
1768387560,26256.75,26256.75,26248,26250.25
1768387620,26250.25,26250.25,26243.75,26248.5
1768387680,26249,26256.25,26248.75,26255.75
1768387740,26255,26255,26237.25,26238.5
1768387800,26237.25,26246.5,26236.25,26239.75
1768387860,26238.75,26247,26238.25,26243.5
1768387920,26243.25,26244,26221.25,26224.25
1768387980,26224,26235,26220.5,26235
1768388040,26235.25,26238.25,26227.5,26237
1768388100,26238,26248.75,26236,26246.5
1768388160,26246.75,26249.25,26244.5,26244.5
1768388220,26244.5,26251.5,26244,26250.25
1768388280,26251.25,26254,26248.25,26249
1768388340,26248.75,26249.75,26242.5,26245.75
1768388400,26246,26250.75,26238.75,26238.75
1768388460,26238.75,26239,26226.25,26230
1768388520,26229.75,26234,26228.25,26234
1768388580,26233,26238.75,26230.5,26233.25
1768388640,26232.5,26235,26230.25,26232
1768388700,26231,26233.75,26227,26233.25
1768388760,26233,26234,26222.5,26225.25
1768388820,26225.25,26229,26223,26228.5
1768388880,26227.75,26239,26225.75,26232.75
1768388940,26232.75,26243.25,26229.25,26239.5
1768389000,26239,26239,26227.5,26235.75
1768389060,26237.25,26246,26229.5,26246
1768389120,26246,26248.75,26245,26246.5
1768389180,26246,26247,26237.5,26246
1768389240,26244.5,26247.5,26243.5,26246.75
1768389300,26246,26249.75,26243,26248.5
1768389360,26247.75,26251.5,26247.25,26248.75
1768389420,26249.5,26252.5,26247,26249
1768389480,26249,26249,26243.5,26245.75
1768389540,26245.5,26250.25,26244.5,26248.75
1768389600,26249.75,26261,26249.25,26259.25
1768389660,26259.25,26259.75,26255,26256
1768389720,26256.5,26257.25,26254,26255.5
1768389780,26255.5,26265.25,26255.5,26261.5
1768389840,26262.25,26265.5,26260.25,26265.5
1768389900,26265,26271.75,26264.75,26268.5
1768389960,26268.75,26272.75,26265.25,26267.75
1768390020,26267.25,26273,26264,26272
1768390080,26272.75,26274.75,26266.5,26267.5
1768390140,26267.25,26269.5,26265.75,26266.75
1768390200,26268.25,26277.5,26268.25,26269.25
1768390260,26269.75,26271,26265.75,26271
1768390320,26271.75,26271.75,26264.5,26266.75
1768390380,26266.5,26268.75,26265,26267.25
1768390440,26267,26267,26262.75,26264.75
1768390500,26266.25,26267.25,26262.25,26266.5
1768390560,26266.75,26267.25,26256.75,26260.75
1768390620,26261.75,26265.75,26258.5,26265.5
1768390680,26265.75,26266.25,26263.5,26266.25
1768390740,26267.25,26267.75,26260,26262.25
1768390800,26262.5,26265.25,26258.5,26261
1768390860,26259.75,26261.25,26258.75,26261
1768390920,26260.5,26261,26256,26258
1768390980,26257.75,26259.25,26251,26258.25
1768391040,26258.75,26259.75,26251.25,26254.25
1768391100,26255.5,26256.75,26252.25,26253.25
1768391160,26253.5,26259.25,26253.5,26259
1768391220,26258.5,26265.75,26258.5,26265.5
1768391280,26266.25,26267.75,26263.5,26266
1768391340,26267.25,26267.5,26261.25,26267
1768391400,26266.5,26267.25,26253.5,26255
1768391460,26254.75,26261,26254.5,26259
1768391520,26259.25,26260.75,26256.5,26259.25
1768391580,26259.25,26261.5,26258.5,26260.5
1768391640,26259.5,26260,26256.5,26258.75
1768391700,26259.25,26262.25,26255.5,26261.75
1768391760,26261.25,26267,26260.75,26267
1768391820,26266.25,26266.25,26251.5,26252
1768391880,26250.75,26256.25,26247.25,26255.5
1768391940,26254.75,26258.25,26251.25,26251.25
1768392000,26251.25,26258.5,26237.5,26241
1768392060,26241.25,26243.5,26211.75,26213.5
1768392120,26213.25,26240.75,26209.5,26235.5
1768392180,26235.25,26235.25,26225.75,26225.75
1768392240,26226,26235.25,26222.25,26234.25
1768392300,26233.5,26242.25,26228.25,26241
1768392360,26242,26249.25,26242,26247
1768392420,26245.5,26253.75,26243.75,26247.75
1768392480,26247,26253.5,26246.75,26248.75
1768392540,26249.25,26249.25,26245.5,26247.25
1768392600,26247,26250.25,26243.5,26249
1768392660,26250.5,26251,26245,26246
1768392720,26248,26251.75,26246.5,26251.75
1768392780,26251,26256,26250.25,26255
1768392840,26255.5,26259.75,26254.25,26259.5
1768392900,26259,26261.5,26256.25,26258.75
1768392960,26258.25,26263.25,26256.5,26262.5
1768393020,26262.25,26263.5,26260.75,26262.25
1768393080,26262.5,26263.5,26259,26260
1768393140,26260.25,26267,26258.75,26266
1768393200,26265.5,26273.75,26264.75,26272.5
1768393260,26272.75,26281.25,26270.5,26280.5
1768393320,26281.5,26282.5,26278,26282
1768393380,26282.75,26288,26281.25,26286.75
1768393440,26286.25,26287.75,26280.25,26285.5
1768393500,26285.5,26288.25,26281.75,26287
1768393560,26285.75,26285.75,26280.75,26281.5
1768393620,26280,26282.75,26278.5,26280.75
1768393680,26280.5,26283.75,26279.75,26281.5
1768393740,26282.75,26283.25,26281,26283
1768393800,26282,26284.25,26278.75,26283
1768393860,26282.5,26289.25,26282.5,26286
1768393920,26286.75,26287,26284.75,26285.75
1768393980,26285,26292.25,26283.5,26289.75
1768394040,26289.5,26292.25,26288.25,26290.75
1768394100,26291,26292,26288.5,26290.5
1768394160,26290.5,26292.75,26289.75,26289.75
1768394220,26290,26290.25,26286.25,26286.5
1768394280,26287.25,26288,26283.75,26287.5
1768394340,26286.75,26289,26284,26286.25
1768394400,26285.25,26288.5,26284.75,26286.5
1768394460,26286.25,26289.5,26283.25,26287.75
1768394520,26288,26290,26286,26286.75
1768394580,26285.5,26286.5,26283.75,26286.5
1768394640,26287,26287.5,26280.5,26286.75
1768394700,26286.5,26289,26284,26284.75
1768394760,26284.75,26285.5,26279.25,26282.25
1768394820,26283,26285,26278.75,26282.5
1768394880,26281.75,26284,26278,26280.5
1768394940,26280.25,26282.25,26279.75,26279.75
1768395000,26280.25,26282,26278.25,26281
1768395060,26281.25,26287.5,26280.75,26282.25
1768395120,26283,26284,26277.5,26280.25
1768395180,26280.5,26283.25,26279.25,26282.25
1768395240,26282.5,26287.75,26281.25,26284.75
1768395300,26285,26289.5,26285,26288.75
1768395360,26287.5,26288,26282.5,26284
1768395420,26284.25,26289,26284.25,26289
1768395480,26289,26289.25,26285.25,26286
1768395540,26285,26289.25,26285,26288
1768395600,26287.25,26293,26285.25,26287.75
1768395660,26287.25,26287.25,26280.5,26284
1768395720,26285,26286.5,26283.5,26284.5
1768395780,26285,26286.25,26274.25,26275
1768395840,26275,26276.25,26270.75,26274.25
1768395900,26273.25,26278.75,26269.5,26276.75
1768395960,26276.75,26276.75,26268.5,26273.25
1768396020,26273,26276.75,26271.25,26272.5
1768396080,26271,26271.5,26266.25,26271.5
1768396140,26271.75,26285.5,26271.75,26284.25
1768396200,26284.5,26290.75,26284,26287
1768396260,26286.5,26286.75,26276.25,26279.5
1768396320,26280.75,26284.75,26280.5,26282.5
1768396380,26282.25,26284.25,26280,26281.25
1768396440,26280.25,26280.25,26273.75,26273.75
1768396500,26274,26275.75,26271,26274.25
1768396560,26275,26289.25,26274.25,26284
1768396620,26284.5,26289.75,26282,26289.75
1768396680,26290.25,26294.5,26287,26287
1768396740,26286.25,26287.75,26280.25,26281.25
1768396800,26282.5,26290.5,26282.5,26290.5
1768396860,26290.25,26292.5,26260.25,26288.25
1768396920,26287.75,26299.75,26287,26299
1768396980,26299.5,26300.75,26293.75,26299
1768397040,26299,26301.5,26297.75,26299.75
1768397100,26298.75,26301.5,26297,26297.5
1768397160,26296.75,26298,26287.25,26290.75
1768397220,26290.25,26296.75,26289.5,26293
1768397280,26294.75,26300.5,26293,26298.25
1768397340,26297.75,26306.25,26295.25,26305.75
1768397400,26305.75,26313.75,26279,26284
1768397460,26284.75,26290,26273.75,26276.5
1768397520,26276.5,26287.75,26276.25,26285.75
1768397580,26285.75,26288,26268.75,26269.5
1768397640,26269.5,26277.75,26263.5,26273.75
1768397700,26274,26275,26265,26267.25
1768397760,26268,26280.5,26266.75,26273.25
1768397820,26273.25,26275.75,26266.25,26269.25
1768397880,26268.5,26278.25,26267.25,26273
1768397940,26273.25,26278,26270,26274.5
1768398000,26273.75,26281.5,26271,26273.75
1768398060,26272.5,26274.75,26269.25,26272.5
1768398120,26272.25,26278.75,26270.5,26276
1768398180,26276.25,26281.25,26271.75,26274.25
1768398240,26273.25,26274.75,26254.25,26254.75
1768398300,26254.75,26261.75,26240.75,26259.75
1768398360,26261.25,26262.25,26253.25,26259.25
1768398420,26258.25,26258.25,26250.25,26254
1768398480,26253.75,26255.75,26245.5,26247
1768398540,26248.25,26253.25,26246,26252.5
1768398600,26252.5,26261,26251.25,26260.25
1768398660,26259.5,26264.75,26255.25,26263.5
1768398720,26263.5,26270,26262.25,26262.5
1768398780,26262.75,26267.5,26261.25,26267.5
1768398840,26267.5,26268.5,26264.75,26266.25
1768398900,26266.75,26269.75,26263.5,26266.25
1768398960,26267,26268.25,26260,26261.5
1768399020,26261.5,26266,26254.75,26266
1768399080,26265.25,26266.25,26260.25,26263.75
1768399140,26262.75,26267.25,26259.25,26263
1768399200,26262.5,26271.25,26261.75,26269.25
1768399260,26269.75,26278.75,26269.75,26273
1768399320,26274,26276.75,26271.25,26275.75
1768399380,26275.5,26276.75,26266,26267.5
1768399440,26267.5,26275.25,26267.5,26272.25
1768399500,26272.75,26276,26269.5,26272
1768399560,26273,26273.25,26259.25,26259.25
1768399620,26259.25,26260,26250.5,26253.75
1768399680,26253,26255,26244.5,26254.75
1768399740,26255,26260.25,26253.5,26257.25
1768399800,26258.5,26262.5,26257,26262.25
1768399860,26262.75,26263.5,26246,26247.75
1768399920,26248,26254,26242.5,26252.5
1768399980,26253.5,26255.25,26249.5,26254.75
1768400040,26254,26258.75,26251.5,26256.5
1768400100,26256.5,26261.5,26256.5,26261.25
1768400160,26261.25,26268.25,26261.25,26267
1768400220,26267.25,26270.75,26264.75,26270.75
1768400280,26270,26271,26264,26265
1768400340,26265.5,26265.5,26257.25,26257.25
1768400400,26257.75,26263.5,26256,26259.5
1768400460,26261.5,26262,26253.5,26253.75
1768400520,26254.75,26261.5,26252,26260.75
1768400580,26260.75,26265.25,26260.5,26263
1768400640,26262.25,26264.25,26257.5,26260.25
1768400700,26260,26280,26260,26272.25
1768400760,26272.5,26281,26271.75,26276.5
1768400820,26277.25,26278.5,26264,26268.75
1768400880,26268.5,26268.5,26241.75,26248
1768400940,26247.25,26253.75,26243.75,26248.75
1768401000,26248,26256.5,26221.75,26240.5
1768401060,26239.75,26242.5,26182,26193
1768401120,26192.75,26204.5,26176.5,26198.5
1768401180,26198.25,26255.25,26195.75,26253.75
1768401240,26254,26296.75,26253.25,26288
1768401300,26287.75,26298.5,26253,26256
1768401360,26255.5,26265.75,26206.75,26208.5
1768401420,26209.5,26221.75,26205.75,26207.75
1768401480,26207,26233.5,26203.25,26219.5
1768401540,26219.25,26232,26196.75,26204.25
1768401600,26205.5,26220.75,26188.5,26207.25
1768401660,26207.75,26221,26160,26170.75
1768401720,26170.5,26173.25,26151.5,26164.25
1768401780,26164,26166.25,26145.25,26149.5
1768401840,26149.25,26156.25,26129,26140.25
1768401900,26139,26162.75,26122.25,26125.25
1768401960,26125.25,26160.75,26122.75,26160.25
1768402020,26161.25,26167,26139,26165.75
1768402080,26165,26170.5,26141.75,26165.75
1768402140,26165.75,26182.75,26157.25,26175.5
1768402200,26174.75,26178,26143.25,26143.5
1768402260,26143.5,26165,26136,26139
1768402320,26137.5,26156.75,26133.25,26148.25
1768402380,26148.25,26149.75,26119.25,26128.5
1768402440,26128.75,26164.5,26127.25,26138.5
1768402500,26138.75,26142.25,26111.25,26130.25
1768402560,26130,26141.75,26112,26131.5
1768402620,26130.5,26137,26121.25,26132.75
1768402680,26132.75,26135,26101.5,26106
1768402740,26105.75,26113,26090.25,26093.25
1768402800,26094.5,26095.75,26038.75,26048.75
1768402860,26047.5,26073,26044.25,26061.25
1768402920,26061,26073.25,26047.75,26054.75
1768402980,26054.5,26078.75,26052,26060.75
1768403040,26060,26070.25,26050,26066
1768403100,26064.5,26089.5,26057.5,26086.75
1768403160,26087.5,26099.75,26074,26093.5
1768403220,26092.75,26094.25,26061.25,26067
1768403280,26066,26096,26064.5,26083.5
